reward,td_target,td_error,future_starvation,future_congestion,future_broken_fleet_ratio
-0.5,520048003942.1735,-6359301893.076965,5.0,0.0,0.0234375
-0.1,525180821647.6602,-3942862032.361328,1.0,0.0,0.0234375
-0.2,526797631472.7732,267699902.04162598,1.0,1.0,0.026041666666666668
-0.30000000000000004,523114891747.0306,-8322098230.566467,3.0,0.0,0.02734375
-0.9,521713120637.41425,-5533696970.964111,8.0,1.0,0.024739583333333332
-0.4,522663815009.64355,-5907186079.463196,2.0,2.0,0.026041666666666668
-0.6000000000000001,531699026135.3716,5328072176.670288,3.0,3.0,0.024739583333333332
-1.3,541399398111.79987,5327741004.731689,11.0,2.0,0.026041666666666668
-0.7000000000000001,534852561336.85645,-11458185542.091064,5.0,2.0,0.02734375
-2.3000000000000003,534449082547.3713,-2645115880.7280273,5.0,18.0,0.02734375
-0.2,534105529924.6761,-5703976129.785461,0.0,2.0,0.02734375
-0.6000000000000001,533369480448.1505,-3731359057.619995,5.0,1.0,0.026041666666666668
-0.8,533293054384.15686,-4443775432.568176,5.0,3.0,0.02734375
-0.8,535970591274.5262,-1209634774.0473633,2.0,6.0,0.02734375
-0.2,533484503809.6156,-6335009940.37793,1.0,1.0,0.02734375
-0.2,529070404742.5651,-6895612981.515503,0.0,2.0,0.026041666666666668
-0.6000000000000001,520355567118.51544,-13059770568.65326,3.0,3.0,0.026041666666666668
-0.30000000000000004,521442028666.9301,-4192303839.3899536,1.0,2.0,0.026041666666666668
-0.2,522944779004.001,-3188148784.121887,1.0,1.0,0.02734375
-0.6000000000000001,522222352475.3893,-3961624095.0499268,4.0,2.0,0.02734375
-0.30000000000000004,529599484865.07733,4580314962.152344,1.0,2.0,0.02734375
-0.6000000000000001,521630902613.4659,-13697930285.514648,3.0,3.0,0.02734375
-0.6000000000000001,523356679899.8667,-5699358056.899414,5.0,1.0,0.02734375
-0.5,521102800104.97906,-5587646843.213501,3.0,2.0,0.02734375
-0.4,517202479167.55615,-8008181442.892517,4.0,0.0,0.02734375
-0.2,519879518795.2892,-1556847665.0864868,2.0,0.0,0.02734375
-0.6000000000000001,519492284932.9242,-5912205364.32605,5.0,1.0,0.02734375
-0.1,520635280291.5855,-1916854177.8584595,1.0,0.0,0.02734375
-0.2,515283781553.34674,-6745160071.3526,1.0,1.0,0.02483660130718954
-2.4000000000000004,409161902304.62054,-108902247190.8562,16.0,8.0,0.02734375
-0.5,564084333260.5437,4848297585.079834,5.0,0.0,0.029947916666666668
-0.5,566229196110.4264,-3436729165.553955,5.0,0.0,0.029947916666666668
-0.5,537151111499.1065,-32563711178.219177,3.0,2.0,0.028645833333333332
-0.6000000000000001,534496837380.8472,-5167523432.408936,5.0,1.0,0.028645833333333332
-0.5,534243916270.4065,-4809564693.623474,3.0,2.0,0.029947916666666668
-0.2,533864681502.27783,-4299008245.845947,2.0,0.0,0.029947916666666668
-0.8,520451711469.5011,-15276742856.082275,5.0,3.0,0.029947916666666668
-0.7000000000000001,526401766170.4113,-824181366.5164795,5.0,2.0,0.032552083333333336
-0.6000000000000001,545609247897.00934,12177369222.358582,6.0,0.0,0.033854166666666664
-1.0,542552386123.20984,-9261254629.26294,4.0,6.0,0.03515625
-0.8,541466814640.95874,-5040318741.267456,2.0,6.0,0.033854166666666664
-1.1,533427120105.96674,-11843119474.61621,9.0,2.0,0.033854166666666664
-1.0,531171621057.4222,-7953175236.291077,8.0,2.0,0.033854166666666664
-0.2,527471044532.69855,-12200864607.623169,1.0,1.0,0.033854166666666664
-0.30000000000000004,524143294196.5344,-6844348184.779785,3.0,0.0,0.03515625
-0.5,520342577490.2764,-7108905535.087402,5.0,0.0,0.03515625
0.0,523580660236.0525,-1895601758.9234009,0.0,0.0,0.03515625
0.0,520385009689.8806,-5064841014.584351,0.0,0.0,0.03515625
-0.2,522993366102.81195,1263712794.8256836,2.0,0.0,0.03515625
-0.1,520866831624.00037,-4441440971.049988,0.0,1.0,0.036458333333333336
-0.1,522955404034.6444,-1970779684.231079,1.0,0.0,0.036458333333333336
-0.4,517460789029.30286,-8794083340.2547,2.0,2.0,0.036458333333333336
-0.2,522033846564.9965,744732023.9459229,2.0,0.0,0.036458333333333336
-0.2,522576480877.151,-1285141813.774109,1.0,1.0,0.040364583333333336
-0.30000000000000004,524800232872.2414,-913565707.2869263,2.0,1.0,0.040364583333333336
-0.4,524012933517.5014,-2915116095.515869,4.0,0.0,0.040364583333333336
-1.1,522618738509.50116,-3464484009.7769775,8.0,3.0,0.040364583333333336
-0.9,526159362796.1856,350751168.74005127,9.0,0.0,0.0390625
-0.4,530186315758.79596,532075074.3189087,4.0,0.0,0.0390625
-0.4,532344487340.86444,-2022163002.7893677,3.0,1.0,0.0390625
-0.4,534293845010.4592,-420968004.2928467,4.0,0.0,0.040364583333333336
-0.6000000000000001,535965380528.45483,-1493683515.1140137,6.0,0.0,0.040364583333333336
-0.5,534590401196.8841,-3623457145.083679,5.0,0.0,0.041666666666666664
-0.2,531304232238.211,-7108165322.556946,2.0,0.0,0.04296875
-0.5,532675049761.4896,-2610759199.2164917,2.0,3.0,0.04296875
-0.30000000000000004,530382341295.3411,-4289461191.7855835,3.0,0.0,0.041666666666666664
-1.3,537631054631.24567,3645017095.8728027,11.0,2.0,0.04296875
-1.5,545716668733.44867,1703755925.1572876,9.0,6.0,0.041666666666666664
-0.6000000000000001,552468807744.3297,773896261.5952148,2.0,4.0,0.04296875
-0.6000000000000001,557256394490.7572,-1260191100.081665,6.0,0.0,0.044270833333333336
-0.4,549367138675.18915,-11172602195.457458,3.0,1.0,0.044270833333333336
-0.9,543637149847.7077,-7607873760.193298,6.0,3.0,0.045572916666666664
-0.5,544369679440.95416,-3835461196.7229614,5.0,0.0,0.044270833333333336
0.0,540757703309.6565,-6039851076.994934,0.0,0.0,0.044270833333333336
-0.1,541622375514.8914,-2134162798.7061157,1.0,0.0,0.044270833333333336
-0.4,531722007342.287,-12741282430.544006,3.0,1.0,0.044270833333333336
-0.4,535814898883.1113,24047663.60498047,2.0,2.0,0.044270833333333336
-0.30000000000000004,532408712069.2514,-6093328141.526733,2.0,1.0,0.045572916666666664
-0.4,536716847857.5562,383026537.9313965,4.0,0.0,0.045572916666666664
-0.2,529978267431.41583,-8990210789.371277,2.0,0.0,0.045572916666666664
-0.2,530933235756.61884,-2100423613.4245605,2.0,0.0,0.045572916666666664
-0.2,530694129687.7198,-2113537055.5708618,2.0,0.0,0.044270833333333336
-0.2,527923375779.89276,-8158839122.891113,2.0,0.0,0.044270833333333336
-0.1,526978997247.6063,-4568248892.167603,1.0,0.0,0.044270833333333336
-0.30000000000000004,518797167835.1987,-11286947659.312012,2.0,1.0,0.044270833333333336
-0.5,521633103867.685,-101030723.82598877,3.0,2.0,0.044270833333333336
-0.1,522497547826.2229,-4367242173.596924,1.0,0.0,0.044270833333333336
-0.2,520167350290.53125,-5813809153.266724,2.0,0.0,0.044270833333333336
-0.1,523636963383.92645,-839927385.9794312,1.0,0.0,0.044270833333333336
-0.2,522880599825.78973,-4069588549.26709,1.0,1.0,0.044270833333333336
-2.9000000000000004,416941536129.0772,-108424219466.31537,17.0,12.0,0.041884816753926704
-0.9,566579051455.3296,-3290065048.7939453,9.0,0.0,0.04296875
-0.8,551111713749.3992,-22229588042.225586,7.0,1.0,0.04296875
-1.7000000000000002,556405030031.1278,777180167.0354004,14.0,3.0,0.04296875
-0.7000000000000001,557133172820.7992,-5299381617.370728,6.0,1.0,0.04296875
-0.7000000000000001,558543874788.09,-1818177724.1339111,6.0,1.0,0.04296875
-0.8,553281538402.26,-8916219665.019043,8.0,0.0,0.04296875
-1.2000000000000002,539243769076.4335,-18059263111.56848,12.0,0.0,0.04296875
-0.7000000000000001,536409467418.3726,-6429387110.420532,7.0,0.0,0.045572916666666664
-0.1,540381555679.4178,-3329668342.8674927,0.0,1.0,0.045572916666666664
0.0,538991311599.13995,-3585017857.173706,0.0,0.0,0.045572916666666664
-0.2,533323305628.38654,-7011906449.6276245,2.0,0.0,0.045572916666666664
-0.2,537214747202.51825,1327490056.4953003,1.0,1.0,0.045572916666666664
-0.4,533441683493.2833,-9196940450.46753,2.0,2.0,0.045572916666666664
-0.1,532729746734.6573,-4490898647.84967,0.0,1.0,0.045572916666666664
-0.4,530622889077.70435,-3779825500.3548584,4.0,0.0,0.045572916666666664
-0.4,527377909701.8026,-7628691989.187012,4.0,0.0,0.045572916666666664
-0.1,526169268327.08325,-4443753235.580688,1.0,0.0,0.046875
-0.4,522960144360.8927,-5903168427.542969,4.0,0.0,0.048177083333333336
-0.7000000000000001,528802633821.03894,861005773.9153442,5.0,2.0,0.049479166666666664
-0.4,515103490746.99786,-18760435369.032654,4.0,0.0,0.046875
-0.2,523420752632.93805,3602700368.3389893,0.0,2.0,0.044270833333333336
-0.1,520388853570.20105,-6530250988.708374,1.0,0.0,0.045572916666666664
-0.1,525191670063.0872,1016662162.4711304,1.0,0.0,0.045572916666666664
-0.30000000000000004,530006987365.02936,1966002777.951416,2.0,1.0,0.045572916666666664
-0.1,531168856928.14716,-3395542790.9228516,1.0,0.0,0.045572916666666664
-0.30000000000000004,537095572121.4782,3786037491.703308,2.0,1.0,0.045572916666666664
-0.2,530213005428.5869,-8705780074.895508,2.0,0.0,0.045572916666666664
-0.4,530858356207.8222,-2914745307.9419556,4.0,0.0,0.045572916666666664
-0.1,536712505246.3981,3995476011.503662,1.0,0.0,0.046875
-0.1,538906545030.1628,-1745071902.5142822,1.0,0.0,0.046875
0.0,538067991468.09924,-3010415125.7820435,0.0,0.0,0.046875
-0.2,529443138628.70105,-10672674483.507263,2.0,0.0,0.046875
-0.8,532599687473.7658,-608885089.4225464,8.0,0.0,0.045572916666666664
0.0,525255450138.8548,-10543519684.643188,0.0,0.0,0.045572916666666664
0.0,517533681453.33875,-11708735513.37024,0.0,0.0,0.045572916666666664
-0.30000000000000004,510498835027.03,-8274723595.149536,2.0,1.0,0.045572916666666664
-0.2,509211250129.0358,-4732773441.108337,2.0,0.0,0.044270833333333336
-0.4,512456323050.75146,-443439388.75634766,3.0,1.0,0.046875
-0.1,510914406984.5423,-5649243127.1553955,1.0,0.0,0.046875
-0.6000000000000001,519384969946.45703,7052182391.533936,5.0,1.0,0.046875
-0.2,516822696835.42566,-5530582160.347107,2.0,0.0,0.046875
-0.5,520577949078.98157,1588860684.0142822,2.0,3.0,0.049479166666666664
-0.6000000000000001,517133962890.0864,-6329695503.378601,4.0,2.0,0.049479166666666664
-0.6000000000000001,516311821416.09595,-4912046546.470032,1.0,5.0,0.048177083333333336
0.0,518143741019.426,-1149059276.9969482,0.0,0.0,0.048177083333333336
-0.1,523444969266.83575,1983602909.782837,1.0,0.0,0.049479166666666664
-0.6000000000000001,519498410995.4655,-5908711688.09906,3.0,3.0,0.049479166666666664
-0.5,517907998103.2523,-4937100972.876831,2.0,3.0,0.049479166666666664
-0.30000000000000004,522983293205.60236,1160720121.1502686,1.0,2.0,0.049479166666666664
-0.30000000000000004,522103384064.8826,-4028274210.656555,2.0,1.0,0.048177083333333336
-0.5,516985204656.5013,-7433878981.862061,1.0,4.0,0.048177083333333336
-1.2000000000000002,520926723537.1283,1329941097.6796265,8.0,4.0,0.048177083333333336
-0.30000000000000004,514066996796.3834,-11320914425.136475,3.0,0.0,0.048177083333333336
-0.5,515868243577.24915,-1003325743.1811523,4.0,1.0,0.049479166666666664
-0.6000000000000001,520952693280.49725,1489341595.1495972,4.0,2.0,0.049479166666666664
-0.30000000000000004,522113611213.7261,-4195799697.8846436,3.0,0.0,0.05078125
-0.1,520959048882.8209,-4914912854.193115,0.0,1.0,0.05078125
-0.1,521289199751.3199,-2443565699.7851562,1.0,0.0,0.05078125
0.0,523944164709.0398,-348142784.39849854,0.0,0.0,0.05078125
-0.30000000000000004,522462479111.72314,-3104293037.0810547,2.0,1.0,0.05078125
-0.5,526678079581.878,871865862.8447266,2.0,3.0,0.05078125
-0.1,526959611931.3703,-1813997622.9713745,0.0,1.0,0.05078125
-0.1,531704836109.4226,2216376698.188965,0.0,1.0,0.05078125
-0.30000000000000004,528791784647.5086,-5126150412.872559,2.0,1.0,0.05078125
-0.2,527247997479.4558,-4700381512.734192,2.0,0.0,0.05078125
-0.1,512246783626.67316,-19830149046.54242,0.0,1.0,0.04204993429697766
-5.9,421525627778.63635,-94892770292.32849,32.0,27.0,0.044270833333333336
-1.0,579800409247.235,2641250111.102783,10.0,0.0,0.044270833333333336
-0.7000000000000001,591700733885.0864,5575673410.489868,6.0,1.0,0.044270833333333336
-0.4,561632144815.6283,-33993386209.97766,4.0,0.0,0.044270833333333336
-0.8,560059403584.8337,-3052431162.210449,5.0,3.0,0.044270833333333336
-0.4,555900243578.371,-7151907152.432617,2.0,2.0,0.044270833333333336
-0.4,556565635292.5249,-4058968630.819214,3.0,1.0,0.044270833333333336
-1.0,552244808891.1804,-7464156306.653564,8.0,2.0,0.045572916666666664
-0.7000000000000001,550701656686.6034,-8817336279.257202,7.0,0.0,0.045572916666666664
-0.1,549945611927.5492,-6033138898.080933,1.0,0.0,0.045572916666666664
-0.4,542719367969.91986,-10175734569.466614,4.0,0.0,0.045572916666666664
-0.4,551017888567.3722,3867830574.7142334,3.0,1.0,0.046875
-0.1,544842033651.3349,-9932037355.355896,1.0,0.0,0.046875
-0.1,542937687042.3198,-6112120298.594727,1.0,0.0,0.046875
-0.9,531952921378.77405,-12396268814.225586,3.0,6.0,0.04563233376792699
-0.9,527425673112.8279,-10128837261.083862,6.0,3.0,0.04563233376792699
-1.1,528174317929.8036,-4574154999.312866,4.0,7.0,0.04563233376792699
-0.5,524761283829.946,-8366208425.413086,4.0,1.0,0.04563233376792699
-0.1,527456024431.0522,-742165220.9891968,1.0,0.0,0.04563233376792699
-0.6000000000000001,524721660869.3256,-4511837824.984375,3.0,3.0,0.0469361147327249
-0.2,529159213603.3011,656570935.5112915,1.0,1.0,0.048239895697522815
-0.4,520475920357.52704,-10563455008.976868,3.0,1.0,0.048239895697522815
-0.2,525429858640.0704,1227025295.390442,0.0,2.0,0.048239895697522815
-0.4,525762883076.419,-3661203871.8529663,2.0,2.0,0.048239895697522815
-0.2,521865813754.6148,-7633807033.34198,2.0,0.0,0.0469361147327249
-0.9,521216188307.65247,-4538813665.083496,5.0,4.0,0.0469361147327249
-0.30000000000000004,526459442044.75366,328311098.7008667,2.0,1.0,0.04954367666232073
-0.2,521955452118.9898,-6841188228.936584,2.0,0.0,0.04954367666232073
0.0,521967713797.52985,-4600401223.500793,0.0,0.0,0.04954367666232073
-0.2,517951564470.69073,-6473367383.313416,2.0,0.0,0.04954367666232073
0.0,518298682979.6565,-4270650281.13678,0.0,0.0,0.04954367666232073
-0.2,515433829226.29895,-4585625931.505371,2.0,0.0,0.04954367666232073
-0.2,516820589551.51373,-574570155.3695068,2.0,0.0,0.05084745762711865
0.0,511136328970.72845,-9359922127.71167,0.0,0.0,0.05215123859191656
-0.5,513427575800.6075,-479793927.8868408,5.0,0.0,0.05215123859191656
-0.1,518224879089.29846,-429707567.2183838,1.0,0.0,0.0560625814863103
0.0,519787267848.3406,-3288776469.1017456,0.0,0.0,0.0560625814863103
-0.1,523398314830.8726,-898521924.998352,1.0,0.0,0.054758800521512385
0.0,522440610462.2037,-4285328972.5439453,0.0,0.0,0.0560625814863103
-0.1,523786012056.3067,-1707284399.2841797,1.0,0.0,0.05736636245110821
-0.1,527209939855.7126,546552912.822937,1.0,0.0,0.05736636245110821
-0.5,525378133107.5587,-6472975940.446716,3.0,2.0,0.05736636245110821
-0.2,510146026465.50476,-18543626616.554626,1.0,1.0,0.0560625814863103
0.0,511042580852.2792,-2626931742.135376,0.0,0.0,0.054758800521512385
-0.1,519943029616.65283,4679651361.871765,1.0,0.0,0.0560625814863103
-0.1,524235549296.1772,880333711.5094604,1.0,0.0,0.0560625814863103
0.0,524003461834.82776,-1133495307.6481323,0.0,0.0,0.0560625814863103
0.0,539686306030.61566,12915107646.791992,0.0,0.0,0.0560625814863103
0.0,542063989945.8938,-475077872.5996094,0.0,0.0,0.0560625814863103
0.0,542248311941.0476,-1840958725.0270386,0.0,0.0,0.0560625814863103
0.0,535938073713.80396,-8762002084.309814,0.0,0.0,0.0560625814863103
-0.1,531816234339.90405,-6708411822.309082,1.0,0.0,0.0560625814863103
-0.2,537272185448.1159,3015428275.9623413,2.0,0.0,0.05736636245110821
-0.30000000000000004,528107211507.62,-13138888733.650024,3.0,0.0,0.05867014341590613
-0.1,532219996543.6935,-189916619.7713623,1.0,0.0,0.05997392438070404
-0.1,532146850156.1752,-1892417767.0357666,1.0,0.0,0.06258148631029987
0.0,539614684560.9494,2974173641.107605,0.0,0.0,0.06388526727509779
-0.1,539560562047.1479,-2991699947.9071045,1.0,0.0,0.06388526727509779
-0.2,530897055249.69403,-12878390063.967163,2.0,0.0,0.06388526727509779
-0.1,528455725183.9074,-4726329699.842834,1.0,0.0,0.06388526727509779
-0.2,530637311023.5366,236459253.4673462,2.0,0.0,0.06388526727509779
-0.1,530553623477.0303,-3547247135.619385,1.0,0.0,0.06388526727509779
0.0,529357532992.6602,-4983082962.802307,0.0,0.0,0.06388526727509779
0.0,531748515209.7468,591181307.2558594,0.0,0.0,0.061277705345501955
-0.6000000000000001,401474545767.6793,-135039308858.1023,4.0,2.0,0.05263157894736842
-0.4,543266718263.77057,-5462359722.896301,1.0,3.0,0.05215123859191656
0.0,546723261912.38226,-2916858994.142456,0.0,0.0,0.05215123859191656
0.0,522173325566.8087,-27498558031.16449,0.0,0.0,0.05215123859191656
-0.1,523897187757.64954,-1504594643.734375,1.0,0.0,0.05084745762711865
0.0,525320703975.326,-1647539937.1101685,0.0,0.0,0.05215123859191656
0.0,525122462051.6324,-1198425565.753296,0.0,0.0,0.05084745762711865
-0.1,526606159272.8806,-514891777.25115967,1.0,0.0,0.05084745762711865
0.0,527369127701.28546,-1903460624.506897,0.0,0.0,0.05084745762711865
0.0,529908533621.5566,210591891.6412964,0.0,0.0,0.05084745762711865
-0.1,528730801877.6969,-2385051634.7423096,1.0,0.0,0.05084745762711865
0.0,550225226026.996,18817237134.923035,0.0,0.0,0.05084745762711865
0.0,551272997024.5209,-1381973479.295288,0.0,0.0,0.05084745762711865
-0.1,548512993131.6214,-4015999621.1915894,1.0,0.0,0.05215123859191656
0.0,549642156298.22687,-1422256068.526184,0.0,0.0,0.05215123859191656
-0.2,552336811591.2123,-198494963.69152832,1.0,1.0,0.05215123859191656
-0.1,554029614610.2589,121658307.56872559,0.0,1.0,0.05215123859191656
0.0,555396403683.5332,-1210290837.774292,0.0,0.0,0.05215123859191656
-0.1,537708755552.28925,-20611087007.723816,1.0,0.0,0.05215123859191656
-0.1,538759330710.2465,-478959448.1376953,1.0,0.0,0.05215123859191656
-0.1,540359777257.7376,-905603330.4411621,1.0,0.0,0.05215123859191656
-0.1,537240507213.6062,-5560799143.596985,1.0,0.0,0.05215123859191656
-0.1,532289682555.1579,-7671099899.460144,1.0,0.0,0.05345501955671447
0.0,534217557995.03326,-1156795117.085144,0.0,0.0,0.05345501955671447
-0.1,534349218400.88855,-4134703089.7302246,1.0,0.0,0.054758800521512385
-0.30000000000000004,533704771957.025,-5535618877.891052,3.0,0.0,0.054758800521512385
-0.30000000000000004,538583346570.2559,2657151389.6080933,3.0,0.0,0.054758800521512385
-0.1,548633361059.7338,5135279506.703125,1.0,0.0,0.0560625814863103
0.0,550379584753.4612,-2021857699.3270264,0.0,0.0,0.0560625814863103
-0.4,552388439019.243,-1586376068.2502441,1.0,3.0,0.0560625814863103
-0.2,560051456629.3801,-518207236.9517822,2.0,0.0,0.0560625814863103
-0.1,543999325003.7474,-19109053614.116272,1.0,0.0,0.0560625814863103
-0.1,545954592908.232,-2106867305.6382446,1.0,0.0,0.05736636245110821
-0.1,542094260596.3167,-6598324765.141418,1.0,0.0,0.05736636245110821
-0.6000000000000001,548935193855.7168,692227467.2151489,4.0,2.0,0.05867014341590613
-0.4,546227420106.4914,-7427952330.711487,2.0,2.0,0.05997392438070404
-0.30000000000000004,543935800159.3467,-6423912290.33313,2.0,1.0,0.05997392438070404
-0.5,546269160275.04175,-366008033.1904297,3.0,2.0,0.05997392438070404
-0.4,555561812271.943,5417973054.515259,2.0,2.0,0.061277705345501955
-0.2,551475467250.1299,-8040109251.951782,1.0,1.0,0.061277705345501955
0.0,540616903596.19885,-12116080199.314697,0.0,0.0,0.061277705345501955
-0.30000000000000004,540438542980.9136,-2426370039.622986,3.0,0.0,0.06258148631029987
-0.30000000000000004,538077106252.1958,-6780325113.435181,2.0,1.0,0.06258148631029987
-0.1,535349609206.8058,-6537479498.468567,0.0,1.0,0.06388526727509779
0.0,535127697795.5379,-3614053781.8703613,0.0,0.0,0.0651890482398957
0.0,537358340812.25653,-40996109.08850098,0.0,0.0,0.06388526727509779
-0.1,536907364844.8066,-4801339020.756409,1.0,0.0,0.06388526727509779
-0.1,535150457766.29724,-4172953927.429016,1.0,0.0,0.06388526727509779
0.0,533158185393.4383,-5882891564.735352,0.0,0.0,0.06388526727509779
-0.30000000000000004,533379381051.9882,-3551382574.651001,0.0,3.0,0.06388526727509779
-0.2,524659763540.99713,-13139696771.396301,1.0,1.0,0.0651890482398957
