reward,td_target,td_error,future_starvation,future_congestion,future_broken_fleet_ratio
-0.9,-0.8971372157501192,-0.8971372157501192,4.0,5.0,0.06675567423230974
-0.8,-0.7968664104603478,-0.7968664104603478,3.0,5.0,0.06675567423230974
-1.4000000000000001,-1.3944370400579758,-1.3944370400579758,11.0,3.0,0.06809078771695594
-0.8,-0.7970463456993754,-0.7970463456993754,3.0,5.0,0.06675567423230974
-0.30000000000000004,-0.2989708329263098,-0.2989708329263098,2.0,1.0,0.06675567423230974
-0.5,-0.4978639591632301,-0.4978639591632301,4.0,1.0,0.06542056074766354
-0.1,-0.09969196068588217,-0.09969196068588217,0.0,1.0,0.06408544726301736
0.0,0.0,0.0,0.0,0.0,0.06408544726301736
-0.9,-0.8963043270921568,-0.8963043270921568,9.0,0.0,0.06408544726301736
-0.4,-0.39864551218319644,-0.39864551218319644,3.0,1.0,0.06408544726301736
-0.30000000000000004,-0.2988708551709032,-0.2988708551709032,3.0,0.0,0.06675567423230974
-0.6000000000000001,-0.5988577755015659,-0.5988577755015659,3.0,3.0,0.06675567423230974
-0.1,-0.09970768693598395,-0.09970768693598395,1.0,0.0,0.06675567423230974
-0.1,-0.09987808172335529,-0.09987808172335529,1.0,0.0,0.06675567423230974
-0.1,-0.09950726310132728,-0.09950726310132728,1.0,0.0,0.06675567423230974
-0.2,-0.1992989569893819,-0.1992989569893819,2.0,0.0,0.06675567423230974
-0.4,-0.3981426188639776,-0.3981426188639776,4.0,0.0,0.06809078771695594
-0.1,-0.09992918876512615,-0.09992918876512615,1.0,0.0,0.06809078771695594
-0.30000000000000004,-0.29947604791828186,-0.29947604791828186,3.0,0.0,0.06942590120160214
-0.1,-0.09974267984221802,-0.09974267984221802,1.0,0.0,0.06942590120160214
0.0,0.0,0.0,0.0,0.0,0.06942590120160214
-0.4,-0.39907918337791165,-0.39907918337791165,2.0,2.0,0.06942590120160214
-0.30000000000000004,-0.29921740344701636,-0.29921740344701636,0.0,3.0,0.06942590120160214
-0.1,-0.09974773639955065,-0.09974773639955065,1.0,0.0,0.07076101468624833
-0.2,-0.19940117045914296,-0.19940117045914296,0.0,2.0,0.07076101468624833
-0.2,-0.19963331865795764,-0.19963331865795764,0.0,2.0,0.07076101468624833
-0.6000000000000001,-0.5979745361233775,-0.5979745361233775,0.0,6.0,0.07076101468624833
0.0,0.0,0.0,0.0,0.0,0.07076101468624833
-0.2,-0.19937300515110343,-0.19937300515110343,1.0,1.0,0.07209612817089453
-0.2,-0.19941829433466596,-0.19941829433466596,1.0,1.0,0.07209612817089453
-0.2,-0.19951792568789395,-0.19951792568789395,1.0,1.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07209612817089453
-0.1,-0.09955430678111575,-0.09955430678111575,1.0,0.0,0.07209612817089453
-0.4,-0.39890336693325634,-0.39890336693325634,3.0,1.0,0.06942590120160214
-0.2,-0.1994163624693365,-0.1994163624693365,2.0,0.0,0.06942590120160214
0.0,0.0,0.0,0.0,0.0,0.06942590120160214
-0.7000000000000001,-0.6972401039812833,-0.6972401039812833,7.0,0.0,0.07076101468624833
-0.1,-0.09973291183666785,-0.09973291183666785,1.0,0.0,0.07076101468624833
-0.30000000000000004,-0.2984174101276736,-0.2984174101276736,3.0,0.0,0.07076101468624833
-0.4,-0.39910561617061197,-0.39910561617061197,4.0,0.0,0.07076101468624833
-0.30000000000000004,-0.2990252530449254,-0.2990252530449254,2.0,1.0,0.07209612817089453
-0.2,-0.19927595671741272,-0.19927595671741272,0.0,2.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07343124165554073
-0.1,-0.09980417172757657,-0.09980417172757657,0.0,1.0,0.07343124165554073
-0.2,-0.1990940847968433,-0.1990940847968433,0.0,2.0,0.07476635514018691
0.0,0.0,0.0,0.0,0.0,0.07476635514018691
-0.1,-0.09973369002112713,-0.09973369002112713,0.0,1.0,0.07476635514018691
0.0,0.0,0.0,0.0,0.0,0.07476635514018691
0.0,0.0,0.0,0.0,0.0,0.07610146862483311
-0.2,-0.19932165283462733,-0.19932165283462733,2.0,0.0,0.0774365821094793
-0.30000000000000004,-0.29975568708662015,-0.29975568708662015,3.0,0.0,0.0774365821094793
-0.30000000000000004,-0.2989252897317126,-0.2989252897317126,2.0,1.0,0.0774365821094793
-0.6000000000000001,-0.5986877626578784,-0.5986877626578784,2.0,4.0,0.0774365821094793
-0.2,-0.19947937741763402,-0.19947937741763402,2.0,0.0,0.07610146862483311
-0.1,-0.09990557060672134,-0.09990557060672134,1.0,0.0,0.07610146862483311
-0.30000000000000004,-0.2987158467562597,-0.2987158467562597,1.0,2.0,0.07610146862483311
-0.1,-0.09960508632802839,-0.09960508632802839,0.0,1.0,0.0774365821094793
0.0,0.0,0.0,0.0,0.0,0.0774365821094793
-0.1,-0.09973980595255239,-0.09973980595255239,0.0,1.0,0.07610146862483311
-0.1,-0.09962194657592001,-0.09962194657592001,1.0,0.0,0.07476635514018691
-0.30000000000000004,-0.29935260773140954,-0.29935260773140954,3.0,0.0,0.07476635514018691
0.0,0.0,0.0,0.0,0.0,0.07476635514018691
0.0,0.0,0.0,0.0,0.0,0.07476635514018691
-0.1,-0.09994460535831737,-0.09994460535831737,1.0,0.0,0.07476635514018691
0.0,0.0,0.0,0.0,0.0,0.07476635514018691
0.0,0.0,0.0,0.0,0.0,0.07476635514018691
0.0,0.0,0.0,0.0,0.0,0.07476635514018691
0.0,0.0,0.0,0.0,0.0,0.07476635514018691
0.0,0.0,0.0,0.0,0.0,0.07476635514018691
-0.1,-0.09994460535831737,-0.09994460535831737,1.0,0.0,0.07476635514018691
-0.1,-0.09993104379476983,-0.09993104379476983,1.0,0.0,0.07476635514018691
0.0,0.0,0.0,0.0,0.0,0.07476635514018691
0.0,0.0,0.0,0.0,0.0,0.07476635514018691
-0.1,-0.09993104379476983,-0.09993104379476983,1.0,0.0,0.07610146862483311
0.0,0.0,0.0,0.0,0.0,0.07610146862483311
-0.1,-0.09994460535831737,-0.09994460535831737,1.0,0.0,0.07610146862483311
-0.1,-0.09993104379476983,-0.09993104379476983,1.0,0.0,0.07610146862483311
0.0,0.0,0.0,0.0,0.0,0.07610146862483311
0.0,0.0,0.0,0.0,0.0,0.07610146862483311
-0.1,-0.09991611655376809,-0.09991611655376809,1.0,0.0,0.07610146862483311
0.0,0.0,0.0,0.0,0.0,0.07610146862483311
0.0,0.0,0.0,0.0,0.0,0.0673854447439353
0.0,0.0,0.0,0.0,0.0,0.0673854447439353
-1.9000000000000001,-1.6301457943368793,-1.6301457943368793,7.0,12.0,0.06675567423230974
0.0,0.0,0.0,0.0,0.0,0.06675567423230974
0.0,0.0,0.0,0.0,0.0,0.06675567423230974
-0.2,-0.1995932267398401,-0.1995932267398401,2.0,0.0,0.06675567423230974
0.0,0.0,0.0,0.0,0.0,0.06675567423230974
-0.1,-0.09973142280322553,-0.09973142280322553,1.0,0.0,0.06675567423230974
-0.1,-0.0999183620145426,-0.0999183620145426,1.0,0.0,0.06675567423230974
0.0,0.0,0.0,0.0,0.0,0.06675567423230974
-0.1,-0.09958542846723864,-0.09958542846723864,1.0,0.0,0.06675567423230974
-0.1,-0.09974977690205257,-0.09974977690205257,1.0,0.0,0.06675567423230974
0.0,0.0,0.0,0.0,0.0,0.06809078771695594
0.0,0.0,0.0,0.0,0.0,0.06809078771695594
0.0,0.0,0.0,0.0,0.0,0.06809078771695594
0.0,0.0,0.0,0.0,0.0,0.06809078771695594
0.0,0.0,0.0,0.0,0.0,0.06809078771695594
0.0,0.0,0.0,0.0,0.0,0.06809078771695594
0.0,0.0,0.0,0.0,0.0,0.06809078771695594
0.0,0.0,0.0,0.0,0.0,0.06809078771695594
0.0,0.0,0.0,0.0,0.0,0.06942590120160214
0.0,0.0,0.0,0.0,0.0,0.06942590120160214
0.0,0.0,0.0,0.0,0.0,0.06942590120160214
-0.2,-0.19971379391563696,-0.19971379391563696,2.0,0.0,0.06942590120160214
-0.1,-0.0997135116252697,-0.0997135116252697,1.0,0.0,0.06942590120160214
0.0,0.0,0.0,0.0,0.0,0.06942590120160214
-0.1,-0.09961628865783274,-0.09961628865783274,1.0,0.0,0.06942590120160214
0.0,0.0,0.0,0.0,0.0,0.06942590120160214
-0.1,-0.09988279890459283,-0.09988279890459283,1.0,0.0,0.06809078771695594
-0.2,-0.19979611092234542,-0.19979611092234542,2.0,0.0,0.06809078771695594
-0.2,-0.19959553497949722,-0.19959553497949722,1.0,1.0,0.07209612817089453
-0.7000000000000001,-0.6969780552557252,-0.6969780552557252,5.0,2.0,0.07209612817089453
-0.6000000000000001,-0.5979026109474228,-0.5979026109474228,6.0,0.0,0.07209612817089453
-0.6000000000000001,-0.5979795371552035,-0.5979795371552035,5.0,1.0,0.07209612817089453
-0.4,-0.39914560638163765,-0.39914560638163765,2.0,2.0,0.07209612817089453
-0.4,-0.397663267644762,-0.397663267644762,4.0,0.0,0.07209612817089453
-0.1,-0.09960853295693699,-0.09960853295693699,1.0,0.0,0.07209612817089453
-0.2,-0.19961071162226762,-0.19961071162226762,1.0,1.0,0.07209612817089453
-1.0,-0.9949267602659785,-0.9949267602659785,5.0,5.0,0.07076101468624833
-0.1,-0.09972939458266167,-0.09972939458266167,0.0,1.0,0.07076101468624833
0.0,0.0,0.0,0.0,0.0,0.07076101468624833
-0.1,-0.0998407240791544,-0.0998407240791544,1.0,0.0,0.06942590120160214
-0.1,-0.09982585522856828,-0.09982585522856828,1.0,0.0,0.07076101468624833
-0.1,-0.09990615533959814,-0.09990615533959814,1.0,0.0,0.07076101468624833
0.0,0.0,0.0,0.0,0.0,0.07076101468624833
-0.30000000000000004,-0.2994775656857049,-0.2994775656857049,2.0,1.0,0.07076101468624833
-0.1,-0.09996876169812655,-0.09996876169812655,0.0,1.0,0.07076101468624833
-0.7000000000000001,-0.6975831031442995,-0.6975831031442995,1.0,6.0,0.07209612817089453
-0.30000000000000004,-0.29894593025062993,-0.29894593025062993,2.0,1.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07209612817089453
-0.30000000000000004,-0.29971865548717264,-0.29971865548717264,1.0,2.0,0.07209612817089453
-0.4,-0.3987997606070074,-0.3987997606070074,2.0,2.0,0.07076101468624833
-0.4,-0.39874101692051145,-0.39874101692051145,2.0,2.0,0.07076101468624833
0.0,0.0,0.0,0.0,0.0,0.07076101468624833
0.0,0.0,0.0,0.0,0.0,0.07076101468624833
-0.2,-0.1996060005835168,-0.1996060005835168,1.0,1.0,0.07076101468624833
-0.1,-0.09978129377631306,-0.09978129377631306,0.0,1.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07209612817089453
-0.2,-0.1997295219115225,-0.1997295219115225,0.0,2.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07209612817089453
-0.1,-0.09988440927509455,-0.09988440927509455,1.0,0.0,0.07209612817089453
-0.1,-0.09983322101974763,-0.09983322101974763,0.0,1.0,0.07476635514018691
-0.2,-0.19939812131920126,-0.19939812131920126,0.0,2.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07343124165554073
-0.30000000000000004,-0.2994269167477884,-0.2994269167477884,2.0,1.0,0.07343124165554073
-0.1,-0.09974918292183646,-0.09974918292183646,1.0,0.0,0.07343124165554073
-0.2,-0.19957882622761658,-0.19957882622761658,1.0,1.0,0.07343124165554073
0.0,0.0,0.0,0.0,0.0,0.07209612817089453
-0.2,-0.1996328654719271,-0.1996328654719271,1.0,1.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07209612817089453
-0.2,-0.19923427400397087,-0.19923427400397087,2.0,0.0,0.07209612817089453
-0.1,-0.0998605297291083,-0.0998605297291083,0.0,1.0,0.07209612817089453
-0.30000000000000004,-0.29921647437662957,-0.29921647437662957,2.0,1.0,0.07209612817089453
-0.1,-0.09978894245400682,-0.09978894245400682,0.0,1.0,0.07209612817089453
-0.1,-0.09970858941011561,-0.09970858941011561,0.0,1.0,0.07209612817089453
-0.2,-0.19963013553989659,-0.19963013553989659,1.0,1.0,0.07076101468624833
-0.1,-0.0998273489913789,-0.0998273489913789,1.0,0.0,0.07076101468624833
-0.30000000000000004,-0.29891763655403025,-0.29891763655403025,2.0,1.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07209612817089453
-0.30000000000000004,-0.29854238547862205,-0.29854238547862205,2.0,1.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07209612817089453
0.0,0.0,0.0,0.0,0.0,0.07343124165554073
0.0,0.0,0.0,0.0,0.0,0.07343124165554073
0.0,0.0,0.0,0.0,0.0,0.058186738836265225
0.0,0.0,0.0,0.0,0.0,0.058186738836265225
-1.0,-0.854602572774544,-0.854602572774544,5.0,5.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
-0.1,-0.09995668294492001,-0.09995668294492001,0.0,1.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
-0.1,-0.09996734508084772,-0.09996734508084772,1.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
-0.2,-0.19941884541577298,-0.19941884541577298,1.0,1.0,0.06056527590847914
-0.1,-0.0996997287047508,-0.0996997287047508,1.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
-0.1,-0.09970942270788649,-0.09970942270788649,1.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
-0.2,-0.19946401530574054,-0.19946401530574054,2.0,0.0,0.06056527590847914
-0.2,-0.19951348103415684,-0.19951348103415684,1.0,1.0,0.06056527590847914
-0.1,-0.09987125192365726,-0.09987125192365726,0.0,1.0,0.06056527590847914
-0.30000000000000004,-0.299134254034987,-0.299134254034987,2.0,1.0,0.06056527590847914
0.0,0.0,0.0,0.0,0.0,0.06056527590847914
-0.2,-0.19943060741411356,-0.19943060741411356,0.0,2.0,0.06056527590847914
-0.30000000000000004,-0.2991813696490148,-0.2991813696490148,1.0,2.0,0.06056527590847914
-0.2,-0.19906881870002235,-0.19906881870002235,0.0,2.0,0.06056527590847914
-0.1,-0.09962598275102191,-0.09962598275102191,0.0,1.0,0.06056527590847914
-0.1,-0.09970650133387317,-0.09970650133387317,1.0,0.0,0.06191117092866756
-0.1,-0.09991835360230376,-0.09991835360230376,0.0,1.0,0.06191117092866756
-0.1,-0.09983968857176373,-0.09983968857176373,0.0,1.0,0.06191117092866756
0.0,0.0,0.0,0.0,0.0,0.06191117092866756
-0.1,-0.09991835360230376,-0.09991835360230376,0.0,1.0,0.06191117092866756
-0.1,-0.09983968857176373,-0.09983968857176373,0.0,1.0,0.06191117092866756
-0.4,-0.39875647047333096,-0.39875647047333096,0.0,4.0,0.06191117092866756
-0.4,-0.3992661664816055,-0.3992661664816055,2.0,2.0,0.063257065948856
0.0,0.0,0.0,0.0,0.0,0.063257065948856
-0.4,-0.39906503429158646,-0.39906503429158646,1.0,3.0,0.063257065948856
-0.5,-0.49908270810200683,-0.49908270810200683,2.0,3.0,0.063257065948856
-0.1,-0.09994667451946992,-0.09994667451946992,1.0,0.0,0.063257065948856
-0.2,-0.19953251714579323,-0.19953251714579323,0.0,2.0,0.063257065948856
-0.4,-0.3992661664816055,-0.3992661664816055,3.0,1.0,0.063257065948856
0.0,0.0,0.0,0.0,0.0,0.063257065948856
-0.5,-0.49850428725515084,-0.49850428725515084,2.0,3.0,0.063257065948856
-0.2,-0.19963619278122308,-0.19963619278122308,1.0,1.0,0.063257065948856
-0.5,-0.49735499011766354,-0.49735499011766354,2.0,3.0,0.06460296096904442
0.0,0.0,0.0,0.0,0.0,0.06460296096904442
0.0,0.0,0.0,0.0,0.0,0.06460296096904442
-0.4,-0.3985403112536081,-0.3985403112536081,2.0,2.0,0.049247606019151846
0.0,0.0,0.0,0.0,0.0,0.049247606019151846
-0.2,-0.1994719079690344,-0.1994719079690344,1.0,1.0,0.049247606019151846
0.0,0.0,0.0,0.0,0.0,0.049247606019151846
-0.1,-0.0997193196046626,-0.0997193196046626,0.0,1.0,0.049247606019151846
-0.1,-0.09976982440349491,-0.09976982440349491,1.0,0.0,0.049247606019151846
-0.30000000000000004,-0.29908106128466905,-0.29908106128466905,2.0,1.0,0.049247606019151846
-0.1,-0.09985628139299405,-0.09985628139299405,0.0,1.0,0.049247606019151846
-0.1,-0.09950879124082966,-0.09950879124082966,1.0,0.0,0.0506155950752394
0.0,0.0,0.0,0.0,0.0,0.0506155950752394
0.0,0.0,0.0,0.0,0.0,0.047879616963064295
-0.1,-0.09939266381312722,-0.09939266381312722,1.0,0.0,0.047879616963064295
-0.1,-0.09965938172554108,-0.09965938172554108,0.0,1.0,0.047879616963064295
0.0,0.0,0.0,0.0,0.0,0.049247606019151846
0.0,0.0,0.0,0.0,0.0,0.049247606019151846
-0.1,-0.09979273466941291,-0.09979273466941291,0.0,1.0,0.0506155950752394
-0.2,-0.1994954727991013,-0.1994954727991013,1.0,1.0,0.0506155950752394
0.0,0.0,0.0,0.0,0.0,0.0506155950752394
0.0,0.0,0.0,0.0,0.0,0.0506155950752394
-0.2,-0.19933232937279724,-0.19933232937279724,1.0,1.0,0.0506155950752394
0.0,0.0,0.0,0.0,0.0,0.0506155950752394
-0.1,-0.09970845753481333,-0.09970845753481333,0.0,1.0,0.0506155950752394
0.0,0.0,0.0,0.0,0.0,0.0506155950752394
0.0,0.0,0.0,0.0,0.0,0.0506155950752394
-0.1,-0.09987459425336233,-0.09987459425336233,0.0,1.0,0.0506155950752394
441.70000000000005,798884.3983328213,798884.4026331495,-3157.0,-1260.0,0.05812417437252312
-0.6000000000000001,-0.6019201170299808,-0.5973760601913323,3.0,3.0,0.06068601583113457
-0.7000000000000001,-0.702383751277391,-0.6977283474040498,5.0,2.0,0.06068601583113457
-0.5,-0.5033624793291376,-0.498584441502762,3.0,2.0,0.06200527704485488
-0.2,-0.20441630713003572,-0.19953126993564355,1.0,1.0,0.06200527704485488
-0.2,-0.20369480132592188,-0.19897509760539553,2.0,0.0,0.06068601583113457
-0.1,-0.10465608739844644,-0.09998433020350209,0.0,1.0,0.06068601583113457
0.0,-0.0047286395475599815,0.00014600756991654026,0.0,0.0,0.06068601583113457
-0.1,-0.10421170150167702,-0.09947636904322088,0.0,1.0,0.06068601583113457
-0.2,-0.20454125703112558,-0.19985842001033263,2.0,0.0,0.06068601583113457
-0.30000000000000004,-0.3037127155413099,-0.29872143302465404,2.0,1.0,0.06068601583113457
-0.2,-0.20470301951070824,-0.19970623185551628,2.0,0.0,0.06068601583113457
-0.30000000000000004,-0.3039026633323362,-0.29875268650929165,3.0,0.0,0.059366754617414245
-0.1,-0.1049401396129053,-0.09992355494549851,1.0,0.0,0.059366754617414245
0.0,-0.005025314401833329,2.353695572912713e-06,0.0,0.0,0.059366754617414245
0.0,-0.0049963115901296385,3.3866142054922964e-05,0.0,0.0,0.059366754617414245
-0.2,-0.20443979179259764,-0.19943139133620563,2.0,0.0,0.059366754617414245
-0.5,-0.5029222947459571,-0.49795087503872093,5.0,0.0,0.06068601583113457
